mCherry.A.FITC.A,file
1.269932,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.287234,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.765072,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.746819,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.268027,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.578776,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.090557,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.406767,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.540328,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.974085,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.662125,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.34794,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.927523,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.033022,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.236333,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.415392,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.308357,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.550586,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.57034,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.290433,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.447785,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.219724,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.007787,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.756809,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.798691,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.782555,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.473581,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.516522,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.027776,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.868598,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.702528,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.344728,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.12015,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.750904,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.768998,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.524812,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.684385,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.721937,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.211899,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.057655,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.174171,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.635351,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.187226,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.784322,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.052224,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.811311,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.315064,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.475259,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.459805,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.404858,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.507058,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.02906,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.47799,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.317551,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.168129,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.625335,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.247956,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.633622,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.409867,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.572856,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.969291,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.532813,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.82352,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.498325,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.271076,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.305961,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.094831,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.446278,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.204554,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.776667,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.763507,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.58796,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.164242,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.158723,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.728511,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.542859,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.484343,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.187784,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.820341,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.494788,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.219176,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.300124,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.102128,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.971572,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.177982,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.556201,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.90042,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.958989,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.70161,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.495985,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.645206,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.106098,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.953521,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.129796,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.968428,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.781853,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.377695,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.73777,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.003871,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.308007,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.564096,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.575889,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.69814,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.635478,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.126069,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.358766,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.080537,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.071435,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.712099,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.294605,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.522063,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.311017,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.303081,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.874341,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.619789,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.311997,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.58311,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.838694,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.079623,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.317889,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.527201,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.221888,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.686632,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.256671,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.068235,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.769381,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.409602,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.304276,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.674409,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.365016,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.033615,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.006283,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.609845,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.342627,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.986098,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.837193,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.964377,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.828318,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.895452,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.740125,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.7152,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.760896,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.013184,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.907984,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.141863,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.834512,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.102128,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.46944,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.978889,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.244523,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.73314,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.810306,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.864145,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.63396,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.109387,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.685523,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.542851,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.623031,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.700034,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.76023,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.763078,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.161892,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.44996,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.751872,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.028611,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.916622,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.349918,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.733883,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.227118,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.090744,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.330795,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.016858,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.205677,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.406306,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.287177,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.023765,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.651594,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.611965,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.564065,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.661677,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.079057,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.526585,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.548949,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.07351,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.008811,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.436932,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.741116,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.440034,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.96736,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.405359,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.803658,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.312039,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.039107,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.851964,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.512192,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.731296,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.009627,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.664099,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.943214,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.438732,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.572437,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.137311,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.676522,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.428084,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.420189,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.201076,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.258754,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.832204,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.870381,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.812298,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.798482,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.899896,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.088524,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.948764,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.11142,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.88414,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.522956,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.080951,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.641648,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.741333,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.386145,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.593602,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.613392,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.707403,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.723142,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.250059,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.978233,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.012313,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.846428,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.877638,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.700967,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.715778,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.607647,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.011238,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.538468,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.086402,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.919447,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
0.024869,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.068387,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.450058,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.543888,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.445048,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.48757,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.25305,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.383898,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.439253,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.708513,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.745062,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.665927,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.620014,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.869753,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.908093,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.762914,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.08004,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.336804,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.271444,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.946574,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.322841,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.292478,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.952823,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
3.169056,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.482249,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.516323,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.710938,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.044247,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.482328,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.87477,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.527042,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.962808,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.674056,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.935694,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.764925,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.655938,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.035779,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.023569,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
2.190209,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.38977,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.6645,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
1.738247,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ5_019_GFP.csv
