mCherry.A.FITC.A,file
0.855395,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
0.028869,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
0.061779,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.431183,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.081135,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.753668,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.735851,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.806729,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.226779,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.617599,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.452223,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.981511,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.697145,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
5.856943,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.342692,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.238429,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.553557,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.197946,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.620641,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.204052,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
6.22261,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.160304,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.03957,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.682507,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.529146,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.750372,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.940568,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.323784,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.601687,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.121489,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.845423,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.567765,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
4.03548,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.396609,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.800812,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.096438,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.047458,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.528108,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.585544,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.283687,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
4.699907,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
0.962366,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.725317,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.810833,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.985115,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.884335,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.573718,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.138965,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.70319,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.637385,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.177089,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.598168,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.580058,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.412055,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.496649,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.284419,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.162005,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.048663,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.65486,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.249339,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.135384,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.290633,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.465427,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
4.871643,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.215976,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
5.743661,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.041757,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.615908,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.425508,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.733547,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.14909,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.911396,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.481001,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.468886,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.802344,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.566611,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.287112,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.791315,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.893454,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.401144,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.861613,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.502111,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
7.31367,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.285223,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.592244,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.24458,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.005384,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.031828,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.246591,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.712542,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.323351,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.498019,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.314837,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.562726,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.542648,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.185849,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.147724,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.42195,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.326848,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.791485,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.526662,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.893727,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.225674,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.83801,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.479015,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.487012,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.595877,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.486083,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
0.920133,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.377967,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.963234,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.671674,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.515777,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.068367,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.895421,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.435385,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.397999,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.777956,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.092387,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.27358,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.145068,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.486432,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.570207,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.963646,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.304154,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.860815,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.305714,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.487037,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.992015,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.930858,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.383537,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.593536,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.970008,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
4.305371,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.436374,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.959703,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.597124,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.409267,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.868104,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.399232,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.218351,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.691629,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.396819,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.891559,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.63919,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.304076,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.896371,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.733215,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.334745,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.217966,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.674986,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.441947,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
7.452822,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.77804,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.62663,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.035494,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.269493,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.360901,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.234617,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.733383,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.133372,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.580423,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.003469,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.34085,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.058316,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.852104,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.582453,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.877699,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.480124,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.354612,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.466039,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.596565,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.537402,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.341469,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
5.115578,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
4.057514,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.129252,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.83477,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.418112,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.083486,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.916947,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
0.119033,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.943317,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.649947,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.827499,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.223002,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.648136,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.424958,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.875273,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.525078,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.299323,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.404539,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.607464,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.842214,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.37364,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.423759,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.979496,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.53968,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.717265,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.768792,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.924978,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.207293,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.064677,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.171506,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.405295,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.253856,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.073436,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
5.90413,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
0.006022,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.804118,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.597341,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.427009,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.79136,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.942607,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.830108,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.496931,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
0.971198,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.200475,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.412439,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.045673,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.237663,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.492649,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.414425,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.172556,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
0.98819,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.45598,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.04567,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.102158,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.447881,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.048313,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.764042,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
0.85065,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.831697,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.68726,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.750123,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.51663,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.650513,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.098775,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.285141,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.053961,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.707834,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.539583,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.493943,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.587869,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.902847,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.378635,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.25881,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.537122,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.517722,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.602643,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.462055,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.883079,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
3.638219,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.127433,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.543337,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.603848,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.223271,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.422867,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.388813,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.642751,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.086797,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.254348,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.674896,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.848608,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.835275,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.16656,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
1.6718,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
2.573166,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_009_GFP.csv
