mCherry.A.FITC.A,file
7.31765,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.7783,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.51225,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.53178,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.01181,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.22018,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.42985,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.43948,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.15603,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.84708,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
0.598889,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.71194,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.17215,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.43671,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.17223,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.76937,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
10.2346,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.99334,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.50149,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
0.789445,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.22964,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.26618,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.98866,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.22371,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.71111,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.61942,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.48754,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.11503,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
10.6259,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
11.7372,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.61103,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.81988,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.70614,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.88066,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
2.96355,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.81401,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.65323,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
2.77353,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.69372,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.51949,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.17016,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.53367,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.04189,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.12278,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.08559,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
10.4469,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.20126,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.44167,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.53922,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
1.00138,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.52107,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.9343,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.10204,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.56466,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.38266,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
1.63985,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
2.29384,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.83663,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.48049,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.85509,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.90891,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
1.61366,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.85938,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.98438,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.22865,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.39549,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.28504,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.71848,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.69485,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
3.59954,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
3.18396,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.22901,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.26241,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.97784,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.84233,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.62865,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.66688,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
0.736924,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.91196,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.56985,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.79761,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.10886,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.38612,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.41684,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.25543,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.80044,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.61341,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.95299,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.16532,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.26455,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.65977,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.47529,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.9293,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.9108,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.45982,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.28992,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.0715,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.39597,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.11694,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.86116,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.32129,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.80909,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.92408,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.79727,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
1.04091,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.67348,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.29944,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.13561,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
11.1601,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.59494,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.26059,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.1435,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.0097,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.73554,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
10.3185,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.19692,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.59506,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
0.510417,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.88187,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.10203,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.18522,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.27006,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.45965,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.94032,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.46747,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.93437,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
3.37054,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.51953,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.2354,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.84609,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.77264,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.03553,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.21056,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.51381,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
0.588235,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.0205,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.72159,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.13466,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.62914,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.87821,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.70561,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.375,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.44118,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.20967,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
2.1471,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.43484,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.12724,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.95033,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.57576,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
12.3238,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.84143,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.07445,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.50728,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.63036,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.143,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.6303,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.4553,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.19468,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.93553,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
3.81985,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
2.31442,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.62485,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.60451,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.09172,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.264,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.07441,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.70222,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
3.68464,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.65073,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.39246,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.02752,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.08876,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.9666,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.52399,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
10.7148,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.53538,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
10.7469,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.30897,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.30865,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.66485,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
10.3784,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.93808,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.12006,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.90649,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.53978,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.39844,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.58836,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.36676,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.30176,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.19216,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
1.75918,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.46454,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.18024,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.23252,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.75251,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.52814,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.42185,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.12067,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.10136,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.25241,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
0.305707,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.69427,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.15417,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.34738,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
3.39153,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.89527,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.00541,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
0.672292,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.85584,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.05092,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.96933,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.01848,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.03424,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
3.25049,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.60353,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.0401,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.65698,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.92573,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.9635,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.02796,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.54541,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.93278,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.44355,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
10.0717,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.27324,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.00261,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.89431,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.33643,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.17062,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.54443,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
2.29323,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.03983,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.33601,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.37344,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.96258,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.34303,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.73926,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.50046,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.88498,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.82123,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
10.3755,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.71532,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.8687,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
0.746528,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.83263,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.50237,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.64518,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.77923,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.01223,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.71583,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.36514,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.13123,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.45367,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.11579,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.03774,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.84014,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
9.2013,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.02959,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.92126,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
11.8779,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.43207,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.99711,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
3.79639,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.77745,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.58088,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.51002,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
0.60625,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
4.84564,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.62247,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
6.60528,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.44417,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
1.44701,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.00848,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.06604,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
5.45882,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
8.37659,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
2.84753,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.91633,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
7.44684,export_Specimen_001_K562A149A_GFP2ARFPSec61_DHQZ5_0_029_GFP.csv
